1950,22569,Le Plateau-Mont-Royal,-73.5894608325114,45.5269503294623,89
1951,22647,Mercier-Hochelaga-Maisonneuve,-73.5317368348608,45.5860648086566,120
1952,22647,Mercier-Hochelaga-Maisonneuve,-73.5314335731919,45.587124712053,120
1953,22648,Mercier-Hochelaga-Maisonneuve,-73.5313546071909,45.5859348887836,121
1954,22648,Mercier-Hochelaga-Maisonneuve,-73.530369554361,45.5867683973392,121
1955,22649,Mercier-Hochelaga-Maisonneuve,-73.5390928092401,45.574334763189,73
1956,22649,Mercier-Hochelaga-Maisonneuve,-73.5386914105761,45.5749299585504,73
1958,22650,Mercier-Hochelaga-Maisonneuve,-73.5379060280322,45.5761416650832,148
1960,23479,Ville-Marie,-73.5828305325991,45.4926394959736,67
1961,23480,Ville-Marie,-73.5798464236396,45.4951815218734,87
1963,22654,Ville-Marie,-73.5481514788055,45.5271652574334,132
1964,22654,Ville-Marie,-73.5495596394609,45.5278237873736,132
1965,22655,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6390701479971,45.4560956906864,102
1966,22655,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6402167264644,45.4565342258745,102
1967,22656,Lachine,-73.6487745696719,45.4486174889287,38
1968,22656,Lachine,-73.6490394769333,45.4483329704247,38
1970,22657,Lachine,-73.6494275209204,45.4479139424039,56
1972,22658,Lachine,-73.6499128248003,45.4474389046289,65
1973,22659,Verdun,-73.5789447713512,45.4633025559502,81
1974,22659,Verdun,-73.5799797308425,45.4633465584947,81
1975,22660,Verdun,-73.5735889083515,45.4621836597597,170
1976,22660,Verdun,-73.5757520096768,45.4622794294893,170
1978,22661,Verdun,-73.5793548113938,45.462441565883,282
1979,21561,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5809747661208,45.6512725942695,18
1981,21696,Mercier-Hochelaga-Maisonneuve,-73.5352287972443,45.5510532758843,50
1982,21696,Mercier-Hochelaga-Maisonneuve,-73.5358087073984,45.5512377418027,50
1984,21697,Mercier-Hochelaga-Maisonneuve,-73.5363709441737,45.5514178911898,48
1986,21698,Mercier-Hochelaga-Maisonneuve,-73.5378698738764,45.5518957565824,129
1987,21699,Mercier-Hochelaga-Maisonneuve,-73.5397974743742,45.552512838205,306
1988,21699,Mercier-Hochelaga-Maisonneuve,-73.5433582734834,45.5536543327858,306
1989,21700,Mercier-Hochelaga-Maisonneuve,-73.5467261425186,45.5547315470164,11
1990,21700,Mercier-Hochelaga-Maisonneuve,-73.5468537470426,45.5547725272198,11
1992,21701,Mercier-Hochelaga-Maisonneuve,-73.5502013807376,45.5558459577597,287
1994,21702,Mercier-Hochelaga-Maisonneuve,-73.5503681958469,45.5558996944437,14
1995,21703,Le Sud-Ouest,-73.5848172927692,45.4608894492326,100
1996,21703,Le Sud-Ouest,-73.5848966361096,45.4599947596387,100
1998,21704,Le Sud-Ouest,-73.5849686772377,45.4591776423497,91
2000,21705,Le Sud-Ouest,-73.5850306769133,45.4584867813422,77
2002,21706,Le Sud-Ouest,-73.5850920384787,45.4577977203929,77
2004,21707,Le Sud-Ouest,-73.5851512873523,45.457150144001,72
2006,21708,Le Sud-Ouest,-73.5852042058395,45.4565450451657,67
2008,21709,Le Sud-Ouest,-73.5852600426675,45.4559258164105,69
2009,21711,Le Sud-Ouest,-73.562896500955,45.4785866316744,15
2010,21711,Le Sud-Ouest,-73.5629920498232,45.4787013994872,15
2011,21712,Le Sud-Ouest,-73.561561785387,45.4769670042455,67
2012,21712,Le Sud-Ouest,-73.5619937904153,45.4774926412622,67
2013,21713,Riviere-des-Prairies—Pointe-aux-Trembles,-73.597405622481,45.6262676723376,172
2014,21713,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5956327804067,45.6271876199767,172
2016,21714,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5944005648067,45.6278683713869,122
2018,21715,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5933335136976,45.6286307685355,119
2020,21716,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5922752206839,45.629433280649,122
2021,22057,Villeray—Saint-Michel—Parc-Extension,-73.6252677476178,45.5290491143017,321
2022,22057,Villeray—Saint-Michel—Parc-Extension,-73.6290672397688,45.5301603248531,321
2023,22058,Villeray—Saint-Michel—Parc-Extension,-73.6361642469384,45.5430874335049,69
2024,22058,Villeray—Saint-Michel—Parc-Extension,-73.6358256476412,45.5436648118889,69
2025,22059,Le Sud-Ouest,-73.5597604238703,45.4963944580355,39
2026,22059,Le Sud-Ouest,-73.5600821957268,45.4961316247506,39
2027,22060,Le Sud-Ouest,-73.5622286224655,45.490848838061,299
2028,22060,Le Sud-Ouest,-73.5651835610669,45.4891472927151,299
2029,22061,LaSalle,-73.6289781909802,45.442511854472,74
2030,22061,LaSalle,-73.6295804938019,45.4419980767992,74
2031,22062,Dollard-des-Ormeaux,-73.7857827647745,45.5020549200699,15
2032,22062,Dollard-des-Ormeaux,-73.7859753512423,45.5020552479502,15
2034,22063,Beaconsfield,-73.8651445927259,45.4311032738876,208
2035,22066,Pierrefonds-Roxboro,-73.8720817188427,45.4575664279565,81
2036,22066,Pierrefonds-Roxboro,-73.8729755728261,45.4571927743825,81
2037,22067,Ville-Marie,-73.5528078411079,45.5243034200536,153
2038,22067,Ville-Marie,-73.5517430542025,45.5254547121583,153
2039,22068,Ville-Marie,-73.5531545283252,45.5239232569554,50
2041,22069,Le Plateau-Mont-Royal,-73.5720703300778,45.5197967505742,60
2042,22069,Le Plateau-Mont-Royal,-73.5716552743222,45.5202471118264,60
2043,22070,Dorval,-73.7518256437141,45.4496179302039,426
2044,22070,Dorval,-73.7572728914159,45.4496831784156,426
2045,22071,Lachine,-73.6769220341132,45.4459230669572,95
2046,22071,Lachine,-73.6781374401841,45.4459440342228,95
2049,22073,Lachine,-73.6694305392458,45.444973652495,70
2050,22073,Lachine,-73.6703257578305,45.4449722311323,70
2051,22074,Lachine,-73.6693263418919,45.4375766566107,20
2052,22074,Lachine,-73.6693493606692,45.4377514640059,20
2053,22075,Pointe-Claire,-73.8233054522837,45.4297516187441,147
2054,22075,Pointe-Claire,-73.8238936888203,45.4309983207038,147
2055,22076,Villeray—Saint-Michel—Parc-Extension,-73.5923125903784,45.5611372606102,67
2056,22076,Villeray—Saint-Michel—Parc-Extension,-73.5918554725578,45.5616467550587,67
2058,22077,Villeray—Saint-Michel—Parc-Extension,-73.5916382174631,45.5618831359044,31
2059,22033,Lachine,-73.6939485742013,45.4332432208831,134
2060,22033,Lachine,-73.6940925122727,45.4344441015712,134
2062,22341,Rosemont—La Petite-Patrie,-73.6106310337703,45.5385541006654,320
2063,22342,Le Sud-Ouest,-73.575290250133,45.4823479626587,45
2064,22342,Le Sud-Ouest,-73.5756792668497,45.4826465445419,45
2066,22343,Le Sud-Ouest,-73.576454829906,45.4830159548702,74
2067,22344,Mercier-Hochelaga-Maisonneuve,-73.5304546112102,45.5824311035123,241
2068,22344,Mercier-Hochelaga-Maisonneuve,-73.5332588533096,45.5833469787383,241
2069,22345,Saint-Laurent,-73.682250701112,45.499869477163,40
2070,22345,Saint-Laurent,-73.682634707105,45.5001078623043,40
2071,22346,Saint-Laurent,-73.6804251731845,45.498724534534,71
2072,22346,Saint-Laurent,-73.6811016282552,45.4991489102031,71
2073,22381,Rosemont—La Petite-Patrie,-73.5663641377002,45.5724287492702,321
2074,22381,Rosemont—La Petite-Patrie,-73.5701229212889,45.5735921461615,321
2076,22382,Rosemont—La Petite-Patrie,-73.5739253294364,45.5747813060724,325
2078,22389,Rosemont—La Petite-Patrie,-73.5903726627255,45.5503363860766,317
2079,22351,Saint-Laurent,-73.6955672127345,45.522821765814,20
2080,22351,Saint-Laurent,-73.6956118667328,45.5230002176069,20
2082,22352,Saint-Laurent,-73.6956848843195,45.5231996770466,23
2083,22353,Mercier-Hochelaga-Maisonneuve,-73.5285827462687,45.599017958048,86
2084,22353,Mercier-Hochelaga-Maisonneuve,-73.5281595864303,45.599734685988,86
2085,22355,Dorval,-73.7612825824701,45.4497587529901,50
2086,22355,Dorval,-73.7619201487922,45.4497594524741,50
2088,22356,Dorval,-73.7628098942558,45.4497749559292,70
2089,22357,Villeray—Saint-Michel—Parc-Extension,-73.6060049659403,45.5491052019825,321
2090,22357,Villeray—Saint-Michel—Parc-Extension,-73.6094827544965,45.5506466696605,321
2091,22358,Outremont,-73.6121669764771,45.5191168908571,92
2093,22440,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6056808229199,45.6338555426534,211
2094,22440,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6036526059104,45.6351104033546,211
2096,22441,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6026662731446,45.6356191535994,95
2098,22442,Riviere-des-Prairies—Pointe-aux-Trembles,-73.601823572806,45.6360515524311,81
2099,22662,Verdun,-73.5680999675026,45.4628300064516,84
2100,22662,Verdun,-73.5691718706114,45.4628780442304,84
2102,22663,Verdun,-73.570247866959,45.4629256195084,84
2103,22664,Verdun,-73.5670086279175,45.462780800213,86
2105,22665,Verdun,-73.5659146079016,45.4627341946573,86
2107,22666,Verdun,-73.5650602325253,45.4626932914024,67
2109,22667,Verdun,-73.5634934490916,45.4626323533883,123
2111,22727,Ahuntsic-Cartierville,-73.7316726337037,45.5241227234215,79
2112,22727,Ahuntsic-Cartierville,-73.7323823113619,45.5236183614362,79
2113,22729,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6069401503633,45.4720038998978,83
2114,22729,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6077739030291,45.471535915219,83
2116,22730,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6079625665723,45.4714121879236,20
2118,22731,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6085184840053,45.4711260493676,54
2119,22733,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6246026247838,45.479320115014,346
2120,22733,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6283243101464,45.4809941187917,346
2121,22734,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6305409933421,45.4819502135227,10
2122,22734,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6306476617169,45.4819990432162,10
2125,22652,Mercier-Hochelaga-Maisonneuve,-73.5358074406925,45.5732401149961,284
2129,22739,Mercier-Hochelaga-Maisonneuve,-73.5343373074142,45.60156972424,176
2130,22739,Mercier-Hochelaga-Maisonneuve,-73.5364214206297,45.6021811413961,176
2132,22740,Mercier-Hochelaga-Maisonneuve,-73.5322799036785,45.6009602410741,175
2133,22741,Anjou,-73.5392310109079,45.6033336996639,65
2134,22741,Anjou,-73.5399521845439,45.603635521701,65
2135,22742,Anjou,-73.537209861706,45.6024781002726,75
2136,22742,Anjou,-73.5380371892266,45.6028282205415,75
2137,22743,Anjou,-73.5366122008139,45.6022309308479,54
2139,21737,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5646729310479,45.6491942340671,64
2140,21737,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5640139946501,45.6495336573187,64
2141,21738,Mercier-Hochelaga-Maisonneuve,-73.5589754803348,45.5802064464622,153
2142,21738,Mercier-Hochelaga-Maisonneuve,-73.5607453535966,45.5807948182301,153
2143,21821,Beaconsfield,-73.8726695591424,45.4274612837447,84
2145,21695,Mercier-Hochelaga-Maisonneuve,-73.5341642897258,45.5507085123073,92
2147,21742,Mercier-Hochelaga-Maisonneuve,-73.5522277076831,45.5779831888967,173
2148,21742,Mercier-Hochelaga-Maisonneuve,-73.5542259814302,45.5786469630908,173
2151,21744,Mercier-Hochelaga-Maisonneuve,-73.5264279853252,45.5891960376163,186
2152,21744,Mercier-Hochelaga-Maisonneuve,-73.5256503829128,45.5907774848393,186
2153,21745,Mercier-Hochelaga-Maisonneuve,-73.5334226387349,45.5585268569758,87
2157,21747,Pierrefonds-Roxboro,-73.8706867671132,45.4582149863461,131
2159,21749,Montréal-Nord,-73.6269865776424,45.5963610705773,78
2160,21749,Montréal-Nord,-73.6261840888933,45.5967749809688,78
2161,21750,Montréal-Nord,-73.6209345991695,45.6228128099444,94
2162,21750,Montréal-Nord,-73.6216526576044,45.6234906048892,94
2164,21751,Montréal-Nord,-73.6217500637655,45.62358336296,13
2165,21752,Montréal-Nord,-73.6087089815429,45.611295099757,303
2166,21752,Montréal-Nord,-73.6110364831821,45.6134789879309,303
2167,21753,Montréal-Nord,-73.6121352955207,45.614506955105,73
2168,21753,Montréal-Nord,-73.6126949970402,45.6150322623035,73
2169,21754,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5402297120013,45.6602674715243,9
2170,21754,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5403036723132,45.6603317824543,9
2171,21755,Ville-Marie,-73.5537798754188,45.5232559130288,89
2173,21756,Ville-Marie,-73.5544791138379,45.5225019657815,100
2175,21757,Ville-Marie,-73.5551039276039,45.5218449628543,88
2177,21758,Ville-Marie,-73.5508645687558,45.5264076766997,53
2178,21758,Ville-Marie,-73.5504914981224,45.5268093505048,53
2179,22034,LaSalle,-73.6211274591172,45.4472267666147,515
2180,22034,LaSalle,-73.6266916984384,45.449697842427,515
2181,22081,Villeray—Saint-Michel—Parc-Extension,-73.5886491465235,45.5652991927965,13
2182,22081,Villeray—Saint-Michel—Parc-Extension,-73.5885770627941,45.5654064188443,13
2183,22082,Villeray—Saint-Michel—Parc-Extension,-73.6359318319015,45.5697593484891,95
2184,22082,Villeray—Saint-Michel—Parc-Extension,-73.6369526117929,45.5702107450267,95
2185,22083,Ahuntsic-Cartierville,-73.6851126494566,45.5391881747642,198
2186,22083,Ahuntsic-Cartierville,-73.6874214548391,45.5399146280723,198
2187,22084,Ahuntsic-Cartierville,-73.6818205664769,45.537167747777,63
2188,22084,Ahuntsic-Cartierville,-73.6825395460252,45.537410907078,63
2189,22085,Ahuntsic-Cartierville,-73.681190204689,45.5380827144387,114
2191,22087,Pierrefonds-Roxboro,-73.867444869719,45.472579586285,72
2192,22087,Pierrefonds-Roxboro,-73.8683040086137,45.4728240076541,72
2194,22088,Pierrefonds-Roxboro,-73.8704481070229,45.4752102197684,320
2196,22089,Pierrefonds-Roxboro,-73.8710159116629,45.4759967334465,98
2197,22090,Pierrefonds-Roxboro,-73.8552896065967,45.4771642512625,42
2198,22090,Pierrefonds-Roxboro,-73.855786630518,45.4770387052828,42
2199,22091,Villeray—Saint-Michel—Parc-Extension,-73.6331637829719,45.5699414953932,268
2200,22091,Villeray—Saint-Michel—Parc-Extension,-73.6360712880761,45.571218800601,268
2201,22092,Villeray—Saint-Michel—Parc-Extension,-73.6262904776681,45.5669399001693,82
2202,22092,Villeray—Saint-Michel—Parc-Extension,-73.6271854416792,45.5673300646376,82
2203,22093,Villeray—Saint-Michel—Parc-Extension,-73.6125537964611,45.5782790966754,193
2205,22275,Rosemont—La Petite-Patrie,-73.581475417536,45.5660943180074,327
2206,22275,Rosemont—La Petite-Patrie,-73.5853053573381,45.5672821812189,327
2207,22276,Rosemont—La Petite-Patrie,-73.5819661477187,45.5655286917957,327
2208,22276,Rosemont—La Petite-Patrie,-73.5857960615766,45.5667179784244,327
2209,22036,Ahuntsic-Cartierville,-73.6374638785165,45.5553240933418,12
2210,22036,Ahuntsic-Cartierville,-73.6373903371009,45.5554205541196,12
2211,22037,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5528562631837,45.6660592231327,93
2212,22037,Riviere-des-Prairies—Pointe-aux-Trembles,-73.55362032337,45.6666737121736,93
2213,22038,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5516618811347,45.6654108212392,103
2214,22038,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5527021879978,45.6659830797909,103
2215,22039,Mercier-Hochelaga-Maisonneuve,-73.5232843551484,45.5957895878099,83
2216,22039,Mercier-Hochelaga-Maisonneuve,-73.5228983138489,45.5964821736993,83
2217,22040,Mercier-Hochelaga-Maisonneuve,-73.5204106297251,45.5957464057319,86
2218,22040,Mercier-Hochelaga-Maisonneuve,-73.5200486646383,45.5964779402557,86
2220,22443,Riviere-des-Prairies—Pointe-aux-Trembles,-73.60102033409,45.6364660036693,78
2221,22444,Mercier-Hochelaga-Maisonneuve,-73.5508213687124,45.5551964528637,86
2223,22445,Ville-Marie,-73.5449715783057,45.5306919425426,134
2224,22445,Ville-Marie,-73.5464632074783,45.5312802899471,134
2225,22446,Ville-Marie,-73.5494284848115,45.5324320983853,249
2226,22446,Ville-Marie,-73.5522116279476,45.5335171450159,249
2228,22447,Ville-Marie,-73.5526229031643,45.5336844161866,37
2229,22448,Ville-Marie,-73.5534583843334,45.5340103095747,37
2230,22448,Ville-Marie,-73.5538738836086,45.5341687558368,37
2232,22449,Ville-Marie,-73.5559322080473,45.5349597140281,37
2235,22451,Le Plateau-Mont-Royal,-73.5734564867389,45.5263923237267,47
2236,22451,Le Plateau-Mont-Royal,-73.5739503071495,45.5266283029194,47
2237,22452,Saint-Laurent,-73.6858325734376,45.5086007310155,89
2238,22452,Saint-Laurent,-73.6865911666481,45.5080011892822,89
2239,22348,Saint-Laurent,-73.6777869292953,45.4991959599905,48
2240,22348,Saint-Laurent,-73.6782439849566,45.4994778886198,48
2241,22350,Saint-Laurent,-73.6982611868435,45.5248978215484,45
2243,22456,Saint-Laurent,-73.6783634913276,45.5115517914892,10
2244,22456,Saint-Laurent,-73.6784545452843,45.5114887503405,10
2245,22457,Saint-Laurent,-73.6851372749986,45.5062995232448,67
2246,22457,Saint-Laurent,-73.6857094981367,45.5058495729251,67
2247,22458,Saint-Laurent,-73.6845764067814,45.5067416236852,66
2249,22459,Saint-Laurent,-73.6822204111326,45.5086071801032,84
2250,22459,Saint-Laurent,-73.6829380683209,45.5080403922017,84
2251,22460,Saint-Laurent,-73.6815140989968,45.5091644070854,83
2253,22461,Saint-Laurent,-73.6838012168294,45.5073548564818,91
2255,22462,Saint-Laurent,-73.6808752031421,45.5096768007676,76
2257,22463,Saint-Laurent,-73.6792850008298,45.5108724080908,107
2258,22463,Saint-Laurent,-73.6802339420646,45.5101735373113,107
2262,22745,Anjou,-73.5381673442443,45.6028871158152,12
2263,22746,Mercier-Hochelaga-Maisonneuve,-73.5347091375473,45.5811161374422,77
2264,22746,Mercier-Hochelaga-Maisonneuve,-73.5343015148994,45.5817466819005,77
2266,22482,Ville-Marie,-73.555258748291,45.5254355187158,49
2267,22483,Le Plateau-Mont-Royal,-73.5761898695139,45.5276698348001,218
2268,22483,Le Plateau-Mont-Royal,-73.5785318381808,45.5287348280106,218
2269,22484,Le Plateau-Mont-Royal,-73.5752070567142,45.5287320262144,216
2270,22484,Le Plateau-Mont-Royal,-73.5775142334369,45.5298011122643,216
2271,22485,Ville-Marie,-73.5542994591473,45.5168533032062,59
2272,22485,Ville-Marie,-73.5537887380101,45.5172419161285,59
2274,22486,Ville-Marie,-73.5532664818227,45.5176218936492,59
2276,22487,Ville-Marie,-73.552812982561,45.5180320716353,58
2279,22489,Saint-Laurent,-73.6837050969062,45.5074303279111,11
2283,22491,Saint-Laurent,-73.6900231527225,45.5058809018865,80
2284,22491,Saint-Laurent,-73.6907010024406,45.5053449957557,80
2285,22492,Saint-Laurent,-73.6829710236838,45.4998438498959,132
2286,22492,Saint-Laurent,-73.6840909741177,45.4989589439177,132
2287,22494,Villeray—Saint-Michel—Parc-Extension,-73.6237456965869,45.5395137309497,263
2288,22494,Villeray—Saint-Michel—Parc-Extension,-73.6268637711121,45.5404121275586,263
2289,22495,Le Plateau-Mont-Royal,-73.5821808852097,45.5174704052417,88
2290,22495,Le Plateau-Mont-Royal,-73.5828080154167,45.5168178377154,88
2291,22737,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6245247725795,45.4792249061317,45
2292,22737,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.624469288057,45.478831463573,45
2294,22738,Anjou,-73.5408476364385,45.6040116027029,81
2295,22499,Le Plateau-Mont-Royal,-73.5845432920603,45.5185437209053,214
2296,22499,Le Plateau-Mont-Royal,-73.5868469806597,45.519581488472,214
2297,22500,Le Plateau-Mont-Royal,-73.5950425965003,45.5232866242227,406
2298,22500,Le Plateau-Mont-Royal,-73.5994075554787,45.5252634562989,406
2299,21759,Ville-Marie,-73.547524820203,45.5300541829755,74
2300,21759,Ville-Marie,-73.5470331553749,45.5306182254034,74
2301,21760,Ville-Marie,-73.5480356768789,45.529487610758,75
2303,21761,Ville-Marie,-73.5485290031799,45.5289433596535,72
2307,21763,Pierrefonds-Roxboro,-73.8738903028545,45.4567681139124,96
2308,21763,Pierrefonds-Roxboro,-73.8748929289626,45.4562768386433,96
2309,21764,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5029254519044,45.6689578456688,11
2310,21764,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5028992747173,45.6690507974084,11
2311,21740,Mercier-Hochelaga-Maisonneuve,-73.5562298058243,45.579304310722,227
2312,21740,Mercier-Hochelaga-Maisonneuve,-73.558859474788,45.5801698831766,227
2315,21769,Montréal-Est,-73.4981806236461,45.6328307402067,173
2316,21769,Montréal-Est,-73.5003418166098,45.6331859141089,173
2317,21770,Villeray—Saint-Michel—Parc-Extension,-73.6301729345249,45.5686327167597,275
2321,21772,Villeray—Saint-Michel—Parc-Extension,-73.615122446101,45.5531432074875,262
2322,21772,Villeray—Saint-Michel—Parc-Extension,-73.6179643386432,45.554401696924,262
2323,21773,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5074180416023,45.6461565994061,169
2324,21773,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5095302799393,45.6464837973755,169
2326,21774,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5116096985197,45.6468038510332,166
2327,21775,Le Plateau-Mont-Royal,-73.5834037676207,45.5309763826371,11
2328,21775,Le Plateau-Mont-Royal,-73.5835254772302,45.5310319037366,11
2329,21776,Le Plateau-Mont-Royal,-73.6048997029605,45.5243727427932,431
2330,21776,Le Plateau-Mont-Royal,-73.6095671459812,45.526446090775,431
2332,21777,Le Plateau-Mont-Royal,-73.5729757182481,45.5310987896889,86
2333,21971,Pierrefonds-Roxboro,-73.8022632231878,45.5045772331292,81
2334,21971,Pierrefonds-Roxboro,-73.801680042543,45.5039734503829,81
2335,21972,Pierrefonds-Roxboro,-73.8028460275885,45.5051801139897,81
2338,21717,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5904016907456,45.6308615378125,216
2340,21718,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5896115638864,45.6314618921988,91
2341,22041,Rosemont—La Petite-Patrie,-73.566851035743,45.5686746347379,187
2342,22041,Rosemont—La Petite-Patrie,-73.569048258445,45.5693503618473,187
2343,22079,Villeray—Saint-Michel—Parc-Extension,-73.5898371891815,45.5639203499404,39
2344,22079,Villeray—Saint-Michel—Parc-Extension,-73.5895763336309,45.5642198393689,39
2345,22080,Villeray—Saint-Michel—Parc-Extension,-73.5891212320093,45.5647395791172,72
2351,22046,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6171139204379,45.4964312208997,50
2352,22046,Côte-Des-Neiges—Notre-Dame-De-Grâce,-73.6176359874957,45.4966908293847,50
2353,22047,Rosemont—La Petite-Patrie,-73.5795025369018,45.5683591477058,327
2354,22047,Rosemont—La Petite-Patrie,-73.5833405341435,45.5695482404952,327
2358,22049,LaSalle,-73.625693059434,45.4443828905095,477
2360,22050,Le Plateau-Mont-Royal,-73.5880694093901,45.5181865196004,21
2361,22051,Ville-Marie,-73.5597723109335,45.5064200558569,66
2363,22052,Le Sud-Ouest,-73.564504633909,45.4870343012102,77
2364,22052,Le Sud-Ouest,-73.5651462902182,45.4875571072585,77
2366,22053,Mercier-Hochelaga-Maisonneuve,-73.5243545095489,45.5961125830132,91
2367,22054,Le Plateau-Mont-Royal,-73.5947584647164,45.5256823234118,287
2368,22054,Le Plateau-Mont-Royal,-73.5978333047878,45.5270872601056,287
2369,22135,Pierrefonds-Roxboro,-73.8400042710808,45.4956322368427,75
2370,22135,Pierrefonds-Roxboro,-73.8403239889663,45.4962651351446,75
2372,22136,Pierrefonds-Roxboro,-73.840686505677,45.4969284995478,79
2373,22137,Pierrefonds-Roxboro,-73.8371109312072,45.4985857324022,175
2374,22137,Pierrefonds-Roxboro,-73.8387706313329,45.4975384429161,175
2375,22138,Pierrefonds-Roxboro,-73.8362792597327,45.4991082035929,88
2377,22139,Pierrefonds-Roxboro,-73.8274213883861,45.5041292379021,209
2378,22139,Pierrefonds-Roxboro,-73.8286589585815,45.5057991218556,209
2379,22464,Rosemont—La Petite-Patrie,-73.6023956817284,45.5422548910072,95
2380,22464,Rosemont—La Petite-Patrie,-73.6017454409292,45.5429757913597,95
2382,22465,Rosemont—La Petite-Patrie,-73.6012007128378,45.5435593694077,78
2383,22466,Rosemont—La Petite-Patrie,-73.6006421593731,45.5441520453283,80
2384,22466,Rosemont—La Petite-Patrie,-73.6000770792457,45.5447538125218,80
2385,22469,Villeray—Saint-Michel—Parc-Extension,-73.6202245297573,45.5450561668222,72
2386,22469,Villeray—Saint-Michel—Parc-Extension,-73.6209945401444,45.5454053002107,72
2387,22470,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6009016347385,45.6363663183137,223
2388,22470,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5985982155308,45.6375532149445,223
2389,22471,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5987080711168,45.6376577693515,155
2390,22471,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5971034090967,45.6384837411305,155
2391,22472,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5969562838861,45.6385607108538,216
2392,22472,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5947251030213,45.6397092251889,216
2395,22474,Anjou,-73.5426492651346,45.6090573521643,72
2397,22475,Anjou,-73.5415319723831,45.6085713177221,103
2400,22476,Anjou,-73.5412046021606,45.6095370398252,110
2401,22477,Saint-Léonard,-73.5685384598751,45.5822852070984,73
2402,22477,Saint-Léonard,-73.5680365452921,45.5828414223812,73
2403,22478,Saint-Léonard,-73.5672104506314,45.583756858879,40
2404,22478,Saint-Léonard,-73.5669338852869,45.5840633234722,40
2405,22454,Saint-Laurent,-73.6776488186934,45.512078952622,81
2409,22417,Mont-Royal,-73.6411082218304,45.5167606080684,13
2410,22417,Mont-Royal,-73.641205365698,45.5168607303028,13
2411,22419,Mont-Royal,-73.6358276416471,45.5183238235196,91
2412,22419,Mont-Royal,-73.6368974641893,45.5180058925045,91
2414,22420,Mont-Royal,-73.6383017569268,45.5175922538591,119
2415,22421,Mont-Royal,-73.6347308141698,45.5186481652196,43
2416,22421,Mont-Royal,-73.6352328576571,45.518497838505,43
2419,22423,Mont-Royal,-73.6397264803203,45.5171671449522,117
2421,21425,Ville-Marie,-73.5550974575452,45.5304285338095,49
2422,21425,Ville-Marie,-73.5556238888202,45.5306697054043,49
2424,21426,Ville-Marie,-73.5561019104366,45.5308914618337,45
2428,21428,Ville-Marie,-73.5586412943352,45.5320609663933,148
2430,21429,Ville-Marie,-73.5600136928168,45.5326916702346,128
2432,21430,Ville-Marie,-73.5608607950919,45.5330825617425,79
2433,21384,Saint-Laurent,-73.6832165464846,45.5211751088898,79
2434,21384,Saint-Laurent,-73.6838991588624,45.5206498550508,79
2435,21385,Mercier-Hochelaga-Maisonneuve,-73.5479316224302,45.546704065101,256
2436,21385,Mercier-Hochelaga-Maisonneuve,-73.5509478505964,45.547611594119,256
2437,21435,Ville-Marie,-73.5504050593509,45.5206166014585,76
2438,21435,Ville-Marie,-73.5498676886188,45.5211914752643,76
2440,21436,Ville-Marie,-73.5497372444342,45.5213306474217,19
2441,21437,Le Plateau-Mont-Royal,-73.5832753257841,45.5339931845235,88
2442,21437,Le Plateau-Mont-Royal,-73.5826608254363,45.5346534821094,88
