810,27737,Ahuntsic-Cartierville,-73.6972930723349,45.5467754575712,116
811,27741,Ahuntsic-Cartierville,-73.6980910826466,45.5468959143684,35
812,27741,Ahuntsic-Cartierville,-73.6977740082373,45.54668095299,35
813,27742,Ahuntsic-Cartierville,-73.6983965189697,45.5472239144908,44
814,27742,Ahuntsic-Cartierville,-73.6980910826466,45.5468959143684,44
815,27743,Ahuntsic-Cartierville,-73.6973735865712,45.547569513862,100
816,27743,Ahuntsic-Cartierville,-73.6983965189697,45.5472239144908,100
817,27744,Ahuntsic-Cartierville,-73.6977309580133,45.5461271782975,93
818,27744,Ahuntsic-Cartierville,-73.698368377246,45.5468327145998,93
819,27745,Ahuntsic-Cartierville,-73.698368377246,45.5468327145998,29
820,27745,Ahuntsic-Cartierville,-73.6985707054237,45.5470468840212,29
821,27746,Ahuntsic-Cartierville,-73.6990968489505,45.5476054863238,84
822,27746,Ahuntsic-Cartierville,-73.6996831941593,45.5482362377604,84
823,27441,Le Sud-Ouest,-73.5808836861209,45.4720215426336,12
824,27441,Le Sud-Ouest,-73.580739739145,45.4719762021484,12
825,27747,Ahuntsic-Cartierville,-73.6985707054237,45.5470468840212,74
826,27747,Ahuntsic-Cartierville,-73.6990968489505,45.5476054863238,74
827,27442,Le Sud-Ouest,-73.5816003043318,45.4723017855104,64
828,27442,Le Sud-Ouest,-73.5808836861209,45.4720215426336,64
829,27448,Le Sud-Ouest,-73.5745123386595,45.47834037589,13
830,27448,Le Sud-Ouest,-73.5743934120919,45.4782654961536,13
831,28044,Le Sud-Ouest,-73.5806970749562,45.471923591191,12
832,28044,Le Sud-Ouest,-73.5806699357697,45.4719954182274,12
833,28040,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5001773305667,45.6564304400676,228
834,28040,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5007670365712,45.6544383285328,228
835,28041,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4972223289642,45.6651904052489,84
836,28041,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4974405304225,45.6644689367307,84
837,27995,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5230704639788,45.6905765801536,144
838,27995,Riviere-des-Prairies—Pointe-aux-Trembles,-73.52233574756,45.6894719352054,144
839,27997,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5157494567356,45.6907966585348,45
840,27997,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5155461061357,45.6904195746102,45
841,27998,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5160044106187,45.6902250616535,67
842,27998,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5157494567356,45.6907966585348,67
843,28014,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5173488520967,45.6729485116269,86
844,28014,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5177076434207,45.6722834024274,86
845,27987,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5347032727735,45.6784276752514,293
846,27987,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5329283685052,45.6806070129044,293
847,27901,Anjou,-73.5496938190284,45.6187811686747,182
848,27901,Anjou,-73.551622865817,45.6193145391867,182
849,28048,,-73.7263995877347,45.5096834700012,112
850,28048,,-73.7264517500653,45.5105636820537,112
851,28049,,-73.7264517500653,45.5105636820537,66
852,28049,,-73.7264898378487,45.5111572322454,66
853,28050,,-73.7264898378487,45.5111572322454,8
854,28050,,-73.7264509377749,45.511222817854,8
855,28051,,-73.7264898378487,45.5111572322454,9
856,28051,,-73.7265666167827,45.5112181792492,9
857,28054,,-73.8743955382696,45.4605249538736,155
858,28054,,-73.876131057352,45.461036396015,155
859,28055,,-73.876131057352,45.461036396015,28
860,28055,,-73.8764159058154,45.4608948111424,28
861,28056,,-73.876131057352,45.461036396015,123
862,28056,,-73.8770644213407,45.4617900925202,123
863,28057,Lachine,-73.6839214262909,45.4335204940995,9
864,28057,Lachine,-73.6839234772011,45.4336010277375,9
865,28058,Lachine,-73.6844317730625,45.4337191688649,8
866,28058,Lachine,-73.6844980473863,45.4336620110894,8
867,28002,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5157131384974,45.694525308758,88
868,28002,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5154818411531,45.6952886514246,88
869,28015,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5176570399841,45.6721775918673,195
870,28015,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5178725170274,45.6704913024259,195
871,28016,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5177076434207,45.6722834024274,12
872,28016,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5176570399841,45.6721775918673,12
873,28469,Lachine,-73.6643941079668,45.4384526700206,9
874,28469,Lachine,-73.6644992386671,45.4384743851026,9
875,28470,Lachine,-73.6644992386671,45.4384743851026,293
876,28470,Lachine,-73.6680620325195,45.4377264597109,293
877,28471,Lachine,-73.6680620325195,45.4377264597109,5
878,28471,Lachine,-73.6681215124431,45.4377414897189,5
879,28652,Sainte-Anne-de-Bellevue,-73.9369895665262,45.4229121238864,6
880,28652,Sainte-Anne-de-Bellevue,-73.936922247566,45.4229317283185,6
881,28653,Sainte-Anne-de-Bellevue,-73.936922247566,45.4229317283185,65
882,28653,Sainte-Anne-de-Bellevue,-73.9363029428427,45.4225754129627,65
883,28654,Sainte-Anne-de-Bellevue,-73.9370558659718,45.4228928832579,6
884,28654,Sainte-Anne-de-Bellevue,-73.9369895665262,45.4229121238864,6
885,28655,Sainte-Anne-de-Bellevue,-73.9466581376311,45.4210507163738,11
886,28655,Sainte-Anne-de-Bellevue,-73.9466584112568,45.4211502394159,11
887,28529,Ville-Marie,-73.5994828728106,45.4978282070513,4
888,28529,Ville-Marie,-73.5994302688624,45.4978197043349,4
889,28610,Verdun,-73.5347462542345,45.4666708200128,6
890,28610,Verdun,-73.5346659474487,45.466677143354,6
891,27964,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6076095794829,45.6226974636373,33
892,27964,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6074823659439,45.6224279960799,33
893,27965,Riviere-des-Prairies—Pointe-aux-Trembles,-73.609767530232,45.626230728505,65
894,27965,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6091735310901,45.6258519320644,65
895,27966,Riviere-des-Prairies—Pointe-aux-Trembles,-73.609767530232,45.626230728505,65
896,27966,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6091735310901,45.6258519320644,65
897,27983,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5670781141742,45.660893733423,261
898,27983,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5702985857356,45.6606151031086,261
899,27902,Mercier-Hochelaga-Maisonneuve,-73.5248032053857,45.605305304949,165
900,27902,Mercier-Hochelaga-Maisonneuve,-73.5256346082297,45.6039854352056,165
901,27985,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5519357462504,45.663604763371,90
902,27985,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5508332287173,45.6637163867263,90
903,27988,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5347521275843,45.6783434376901,10
904,27988,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5347032727735,45.6784276752514,10
905,27989,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5361118612778,45.6764981243925,231
906,27989,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5347521275843,45.6783434376901,231
907,27854,Rosemont—La Petite-Patrie,-73.5551756049785,45.5621589697387,457
908,27854,Rosemont—La Petite-Patrie,-73.5569867296686,45.5656308976632,457
909,27824,Rosemont—La Petite-Patrie,-73.5837732066513,45.5402543407752,38
910,27824,Rosemont—La Petite-Patrie,-73.583370898587,45.5404444107507,38
911,27585,Saint-Laurent,-73.7679300739826,45.5020786625628,15
912,27585,Saint-Laurent,-73.7681039536812,45.5021278359581,15
913,27522,Ville-Marie,-73.5871125988366,45.5043242913688,111
914,27522,Ville-Marie,-73.5883511409854,45.5038740485945,111
915,27553,Pierrefonds-Roxboro,-73.7634100445565,45.5032082200453,264
916,27553,Pierrefonds-Roxboro,-73.7618623278354,45.5048710890528,264
917,27826,Rosemont—La Petite-Patrie,-73.5799886135476,45.541554258592,294
918,27826,Rosemont—La Petite-Patrie,-73.583370898587,45.5404444107507,294
919,27583,Saint-Laurent,-73.7635649072666,45.5025003161198,185
920,27583,Saint-Laurent,-73.7657282981698,45.5024242163934,185
921,27488,Ville-Marie,-73.5435710123584,45.5058960273731,69
922,27488,Ville-Marie,-73.5435265189943,45.5052848712233,69
923,27524,Ville-Marie,-73.5940494171626,45.4998094964857,176
924,27524,Ville-Marie,-73.5927836044096,45.5011034267265,176
925,27525,Ville-Marie,-73.5947622959877,45.4981453663007,211
926,27525,Ville-Marie,-73.5940494171626,45.4998094964857,211
927,27526,Saint-Laurent,-73.6946211527824,45.4992975565266,77
928,27526,Saint-Laurent,-73.6956052016216,45.4993145924528,77
929,27530,Saint-Laurent,-73.666412433644,45.5194246300655,168
930,27530,Saint-Laurent,-73.6684335842944,45.5198926442863,168
931,27714, Île-Bizard–Sainte-Geneviève,-73.881739501554,45.5041148621037,170
932,27714, Île-Bizard–Sainte-Geneviève,-73.8810379771673,45.5055179900468,170
933,27715, Île-Bizard–Sainte-Geneviève,-73.8803860475501,45.5095774632855,302
934,27715, Île-Bizard–Sainte-Geneviève,-73.8773259596195,45.5081485844035,302
935,27929,Mercier-Hochelaga-Maisonneuve,-73.509224455843,45.5942329054202,219
936,27929,Mercier-Hochelaga-Maisonneuve,-73.5103247772252,45.5926133895147,219
937,28042,Le Sud-Ouest,-73.5806699357697,45.4719954182274,6
938,28042,Le Sud-Ouest,-73.580739739145,45.4719762021484,6
939,28043,Le Sud-Ouest,-73.580739739145,45.4719762021484,8
940,28043,Le Sud-Ouest,-73.5806970749562,45.471923591191,8
941,27980,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5993477881986,45.6424633407685,445
942,27980,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5956574113033,45.644606804169,445
943,28588,Mercier-Hochelaga-Maisonneuve,-73.5387314557874,45.5586258718402,8
944,28588,Mercier-Hochelaga-Maisonneuve,-73.5387724028364,45.5585643992713,8
945,28589,Mercier-Hochelaga-Maisonneuve,-73.5384063045196,45.5592977078363,8
946,28589,Mercier-Hochelaga-Maisonneuve,-73.5384541647681,45.5592293943248,8
947,28591,Mercier-Hochelaga-Maisonneuve,-73.5384063045196,45.5592977078363,8
948,28591,Mercier-Hochelaga-Maisonneuve,-73.5383674102574,45.5593653884321,8
949,28592,Mercier-Hochelaga-Maisonneuve,-73.5383674102574,45.5593653884321,71
950,28592,Mercier-Hochelaga-Maisonneuve,-73.5381032971263,45.5599565778335,71
951,28037,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4944910680228,45.6604355792311,190
952,28037,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4942492215839,45.6587567763904,190
953,28736,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4952801945549,45.6718821894023,6
954,28736,Riviere-des-Prairies—Pointe-aux-Trembles,-73.495212295948,45.6719008127747,6
955,28737,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4956210530213,45.6707297181241,6
956,28737,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4956025666182,45.670786135908,6
957,28000,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5189969126053,45.6957607925734,198
958,28000,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5170478151623,45.6947591586863,198
959,28001,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5154818411531,45.6952886514246,137
960,28001,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5170478151623,45.6947591586863,137
961,28487,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4927315487936,45.6887726625959,71
962,28487,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4925296391736,45.6893968502612,71
963,28718,Pierrefonds-Roxboro,-73.8530359106946,45.4854223834068,81
964,28718,Pierrefonds-Roxboro,-73.8535005150595,45.4860120554029,81
965,28721,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4929951178478,45.6826993836424,128
966,28721,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4913972799111,45.6824430972779,128
967,28722,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4913972799111,45.6824430972779,12
968,28722,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4912655768894,45.6823878386656,12
969,28673,Pointe-Claire,-73.8300021522217,45.4387624138035,114
970,28673,Pointe-Claire,-73.8305047655985,45.4397299226775,114
971,28728,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5003314614631,45.6824525987923,13
972,28728,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5004932127273,45.6824667252984,13
973,28556,Ville-Marie,-73.5561985147469,45.524534320849,6
974,28556,Ville-Marie,-73.5562481413004,45.5244911941052,6
975,28558,Ville-Marie,-73.5556082719778,45.5250854914989,11
976,28558,Ville-Marie,-73.5557175317009,45.5250191200844,11
977,28559,Ville-Marie,-73.5557175317009,45.5250191200844,66
978,28559,Ville-Marie,-73.5561985147469,45.524534320849,66
979,28724,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4916942405627,45.681360462171,11
980,28724,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4915584294851,45.6813213102723,11
981,28726,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5006305725092,45.6824357709991,11
982,28726,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5004932127273,45.6824667252984,11
983,28727,Riviere-des-Prairies—Pointe-aux-Trembles,-73.497070385653,45.6823204689208,255
984,28727,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5003314614631,45.6824525987923,255
985,27974,Riviere-des-Prairies—Pointe-aux-Trembles,-73.59911556364,45.6278926324528,339
986,27974,Riviere-des-Prairies—Pointe-aux-Trembles,-73.6017070361899,45.6303405730493,339
987,28027,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4963955334684,45.694190522319,201
988,28027,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4968150609266,45.6957103183746,201
989,28063,Le Sud-Ouest,-73.5664316124154,45.4856020822352,49
990,28063,Le Sud-Ouest,-73.5668652032113,45.4853194576349,49
991,28064,Le Sud-Ouest,-73.5668652032113,45.4853194576349,44
992,28064,Le Sud-Ouest,-73.5663385878971,45.4853651169097,44
993,28024,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4931795447993,45.685200608902,25
994,28024,Riviere-des-Prairies—Pointe-aux-Trembles,-73.492873094783,45.6852515196803,25
995,28062,Westmount,-73.5975264948861,45.4799082153973,64
996,28062,Westmount,-73.5980617136448,45.4794831195078,64
997,28026,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4931638603083,45.6853821004872,23
998,28026,Riviere-des-Prairies—Pointe-aux-Trembles,-73.4931483011749,45.6855875271284,23
999,28003,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5154818411531,45.6952886514246,78
1000,28003,Riviere-des-Prairies—Pointe-aux-Trembles,-73.5154178319867,45.6959890741742,78
